timestamp,occupancy,outdoor_temp,humidity,wind_speed,solar_radiation,hour,day_of_week,energy_consumption
2024-12-11 01:00:00,246,29.95101347703018,54.72101476592503,7.051212976568998,114.35672252846733,1,2,1519.5601885029612
2024-12-11 02:00:00,66,23.015911075205192,57.427934212842665,11.641562819190586,29.269159591374518,2,2,1101.812592508711
2024-12-11 03:00:00,355,22.32529750339367,55.40867233207375,3.4689449832154566,271.3257191387529,3,2,1619.3317120815416
2024-12-11 04:00:00,377,20.43005830354335,42.22979230653805,6.927128603894967,55.19289113472189,4,2,1649.3043385831245
2024-12-11 05:00:00,127,18.955728978033907,70.80122698065409,3.081149965991698,238.03769463837642,5,2,1179.719872139456
2024-12-11 06:00:00,407,24.110237185373304,60.68981398859026,6.54412261176611,228.28868936171864,6,2,1420.8865538359712
2024-12-11 07:00:00,150,22.25378320512051,56.33170909270251,4.526442672180092,356.726259051926,7,2,1352.9191160154708
2024-12-11 08:00:00,90,21.76646469687743,62.30888373862289,5.084499372202272,176.0691831083524,8,2,1236.143809574314
2024-12-11 09:00:00,293,31.67721806233851,60.728439803190554,5.5553473166116145,160.3441100251037,9,2,1647.2097952080194
2024-12-11 10:00:00,299,20.29823721211612,61.31731942634904,7.044818657734491,244.48689833063267,10,2,1545.1691431821428
2024-12-11 11:00:00,452,31.746772533974998,62.07443139490406,5.1673335237636335,91.6543528507051,11,2,1826.9976783953998
2024-12-11 12:00:00,321,17.38028998432363,56.38214654207421,3.4303345839534667,230.5460858000095,12,2,1290.9017640346322
2024-12-11 13:00:00,32,19.447295720952063,68.34251905762358,5.385934334868552,286.5549397425914,13,2,884.3415329511953
2024-12-11 14:00:00,226,21.99899967052639,72.94558187656519,5.937457831846194,253.4975489214748,14,2,1356.5504785843593
2024-12-11 15:00:00,137,23.477610940194744,49.94420110305677,4.225717380563141,194.06753736645504,15,2,1090.0110010017195
2024-12-11 16:00:00,55,29.66394353110256,76.53024427097354,5.318845620584125,226.70857763637287,16,2,1332.6823033810376
2024-12-11 17:00:00,141,18.12297037406301,63.09544296929455,5.590649463557028,263.7010199507427,17,2,1018.8134295311867
2024-12-11 18:00:00,210,23.393152620031294,77.15414690827933,5.945616834658428,253.4643912328994,18,2,1405.0906304361586
2024-12-11 19:00:00,370,22.35542935610253,64.29974397206584,5.3722968526972945,153.15196979048687,19,2,1541.6606378278768
2024-12-11 20:00:00,176,26.726323540237622,61.16582859289604,7.403766279408589,333.5879176545272,20,2,1106.441994758136
2024-12-11 21:00:00,52,23.045584346484144,55.38625774694203,2.781064124995177,67.97712474296947,21,2,1025.130495331814
2024-12-11 22:00:00,217,31.61655534793725,40.73269267710271,3.5577125165060304,0.0,22,2,1337.6168036361369
2024-12-11 23:00:00,112,21.997936047528516,56.183895091332985,4.376701253044017,54.20645381897785,23,2,1085.3283194755147
2024-12-12 00:00:00,151,22.20760863247544,63.09809224801954,7.343264324160722,0.0,0,3,1098.3322732763706
2024-12-12 01:00:00,248,35.47401967374018,61.022175981694325,3.4893085127657577,162.98958511444582,1,3,1628.374335203995
2024-12-12 02:00:00,196,31.20053910616111,69.55124701076319,5.840966429185643,288.1645548593673,2,3,1453.4117173420564
2024-12-12 03:00:00,28,20.909539759103815,78.30071508216629,5.756127878758558,445.5931070043963,3,3,1067.3241262874662
2024-12-12 04:00:00,217,17.894899340365676,61.30028022883768,2.961850232143879,168.01898924253314,4,3,1369.1343650325239
2024-12-12 05:00:00,280,25.34656941067199,43.04639499253618,3.173842602292309,98.0454295467701,5,3,1525.696093972219
2024-12-12 06:00:00,194,24.6077715880141,81.71079371986801,4.320330850887835,218.71909660393572,6,3,1733.1686744545373
2024-12-12 07:00:00,434,33.7270164460729,74.83645488244125,4.001917005546213,162.7674769013417,7,3,2016.819599832383
2024-12-12 08:00:00,223,25.313592185526133,49.67039442120626,3.985689992833946,266.52967984201047,8,3,1246.1241024708597
2024-12-12 09:00:00,220,20.15472291559155,67.68093555978838,6.79139799301279,144.84517428225254,9,3,1323.0183689173102
2024-12-12 10:00:00,289,28.21145442645578,46.21916131955958,1.9619002926556472,183.25812300579972,10,3,1341.0116171613704
2024-12-12 11:00:00,489,27.892877628775704,58.743600775346174,4.474315017166255,250.0218168971182,11,3,1812.6348127680967
2024-12-12 12:00:00,101,18.413265133599882,72.48275220748523,4.179936625588394,218.22682030928326,12,3,1008.3508304691148
2024-12-12 13:00:00,391,17.353990344108052,60.44202319948696,5.690243288142629,60.02358993754763,13,3,1527.1972123544967
2024-12-12 14:00:00,359,30.62915464843526,64.8066254440224,5.498895666990967,415.86365565165113,14,3,1685.673781818713
2024-12-12 15:00:00,99,17.233412466032537,64.27406222184675,5.820201983940535,158.74495945555,15,3,914.0593680196263
2024-12-12 16:00:00,206,27.29084454386045,60.239590926079195,3.17870252448677,264.51107799711156,16,3,1332.633203152609
2024-12-12 17:00:00,446,26.07419056390306,69.59312878126254,7.290809113315087,239.75416802934583,17,3,2032.5940369211085
2024-12-12 18:00:00,464,27.72271686043006,49.08695222651831,6.706174704990225,338.56658615709705,18,3,1615.0504768660937
2024-12-12 19:00:00,138,22.20152393907958,69.42283714109827,4.868532564656228,207.23357735966246,19,3,1072.969865259621
2024-12-12 20:00:00,441,18.586827554231412,63.77496558806636,4.142695475889698,166.83084174215364,20,3,1698.3694423640882
2024-12-12 21:00:00,237,21.20692910453911,44.9242407887801,5.319732234790894,231.19665833288212,21,3,1051.6806240017572
2024-12-12 22:00:00,303,31.326502403469227,73.71639882639772,1.6445180949324678,375.93934658958756,22,3,1793.0570672524605
2024-12-12 23:00:00,470,22.001345910522737,71.55627468837665,7.726624088743646,201.20803297371387,23,3,1845.4705358830001
2024-12-13 00:00:00,112,24.993579594958682,49.10665423859214,4.6878044797701275,225.64255040066706,0,4,1064.1820486926567
2024-12-13 01:00:00,370,26.027629957574252,57.07555097983514,4.152334238215392,175.75315523194914,1,4,1658.0028765892782
2024-12-13 02:00:00,432,15.363245917932517,72.4557612021081,6.103736741711161,362.41160195178895,2,4,1573.6866227516919
2024-12-13 03:00:00,412,17.08779348213772,70.64736781756085,4.968437603432943,393.1489923904386,3,4,1621.7869243924501
2024-12-13 04:00:00,291,20.35050499515096,69.7840114556873,5.26129736181842,200.33623469996232,4,4,1736.5299313672722
2024-12-13 05:00:00,159,29.84207125114903,42.816586953431724,5.151794231779494,41.79716231755154,5,4,1246.3436920766069
2024-12-13 06:00:00,139,24.118541804032727,40.394387694304875,2.2862557108978354,252.96495923602555,6,4,1110.6007036909148
2024-12-13 07:00:00,135,16.633255358477008,74.60520767682743,3.237234338868371,205.69019704885375,7,4,1122.0345118505427
2024-12-13 08:00:00,100,22.18915529863162,39.84690141136737,5.698373795381121,164.5866726328823,8,4,1122.5156026057248
2024-12-13 09:00:00,104,24.46096027634547,58.603228616603964,4.222352666193888,3.7293285391589563,9,4,997.6368931120817
2024-12-13 10:00:00,325,26.06754801217848,51.99904454773334,3.2871289591071733,109.07323886076699,10,4,1372.844526428144
2024-12-13 11:00:00,51,27.28085062211757,71.23519622198862,5.0096099187667535,246.22438537527736,11,4,843.1711419028242
2024-12-13 12:00:00,59,22.588471385456547,55.23240201643563,3.8754744103517913,94.21509833165614,12,4,918.878352095719
2024-12-13 13:00:00,277,24.052743365786693,63.495347915180815,5.8581700561059264,244.31648819376647,13,4,1541.4513616240135
2024-12-13 14:00:00,275,19.18919660160526,54.213998758059596,6.157049466743269,390.62645630370866,14,4,1435.7113836685044
2024-12-13 15:00:00,290,25.440450406170285,38.24149981980348,4.779235293139074,49.710763910465204,15,4,1377.9986486458079
2024-12-13 16:00:00,208,23.86801223656172,61.396520469050465,2.280048484793822,102.22401556251009,16,4,1309.0439831361546
2024-12-13 17:00:00,338,23.464088315515696,67.6469004238107,1.3550102810543398,211.01147385885426,17,4,1644.5101545721673
2024-12-13 18:00:00,105,19.694134339216927,62.371585264754685,3.220274900462667,392.6811494925678,18,4,939.3889173074206
2024-12-13 19:00:00,489,23.356794713427714,53.15741388325223,4.216549778476778,181.35483086818977,19,4,1720.2004819152426
2024-12-13 20:00:00,305,23.558936244815413,57.03620796941233,5.2215740599566205,193.24433695685903,20,4,1682.0307661618435
2024-12-13 21:00:00,157,23.413074498204864,53.8105871557846,3.862359798241446,119.60842758518625,21,4,1076.2423653985156
2024-12-13 22:00:00,340,29.684163061751864,74.21291529981856,7.151076284589199,129.55455379612943,22,4,1621.3197145699066
2024-12-13 23:00:00,29,27.81837163019229,73.0229406232593,4.484864040153473,142.21026967497343,23,4,1236.7038186806724
2024-12-14 00:00:00,108,15.083479695138479,48.74817191063366,1.0666105265039936,271.86512144725947,0,5,1008.7532236391023
2024-12-14 01:00:00,477,29.000189976254944,61.52894751844173,4.2626931729319075,213.373283770307,1,5,1806.4588392837213
2024-12-14 02:00:00,117,18.28285193411884,44.13828247163744,5.523156810517002,184.00677750711904,2,5,1066.7424988763576
2024-12-14 03:00:00,251,22.72948220295556,64.49633718759786,3.2873829262871337,66.96270959588267,3,5,1382.1565186043742
2024-12-14 04:00:00,200,32.495208926953076,67.0298778881601,6.381313309952461,304.2128267868109,4,5,1275.393093781442
2024-12-14 05:00:00,168,26.19745503359071,63.67193785282828,7.486225014309982,139.8578506141884,5,5,1283.6574618833702
2024-12-14 06:00:00,204,33.09756869701378,63.47818244555869,4.183632737145498,11.036496861940691,6,5,1543.1671944752186
2024-12-14 07:00:00,29,20.56861631787168,57.871795826063256,6.149975079716196,284.883683374232,7,5,1143.0414528640908
2024-12-14 08:00:00,286,24.83529190735884,70.57017410329784,4.529194581626434,283.67828047232945,8,5,1369.433333036627
2024-12-14 09:00:00,305,25.304956713559324,66.18123423833855,6.132380671034342,69.43017972879053,9,5,1854.6660156687701
2024-12-14 10:00:00,135,27.629603377542928,69.42888193543143,4.936317912232752,25.549060569660327,10,5,1309.6193734052288
2024-12-14 11:00:00,364,23.064676617787036,59.09581040039693,6.268936141871403,220.294447997728,11,5,1799.9449983610652
2024-12-14 12:00:00,449,28.45844587939809,64.35064403534216,5.016329938134466,211.54400715876307,12,5,2038.135324418006
2024-12-14 13:00:00,52,35.21854233835565,39.70407986631314,7.343843256745847,223.78180721635832,13,5,975.7790346740252
2024-12-14 14:00:00,197,27.890734804449956,54.78935751290008,4.046369441686851,352.4557207367644,14,5,1107.175457038089
2024-12-14 15:00:00,353,19.16464697922775,60.20213817235886,7.898430661594187,321.7301401397912,15,5,1299.8088291333945
2024-12-14 16:00:00,495,33.167734355763734,44.26802131725432,7.183586335238426,147.82767098060324,16,5,2072.1799526476457
2024-12-14 17:00:00,103,16.20243242650844,63.79913765293904,6.328752523337245,296.00439591796203,17,5,855.6617152047107
2024-12-14 18:00:00,319,23.642117360268713,50.55055519493155,7.369584090202061,210.90012399973068,18,5,1334.306564094075
2024-12-14 19:00:00,343,25.027762959831083,62.74144690222831,3.3122210256248055,56.31989326995608,19,5,1511.210861766013
2024-12-14 20:00:00,429,25.60836526382211,73.6424529694489,5.6217367572942605,30.455958880452812,20,5,1735.1133636714308
2024-12-14 21:00:00,437,32.05267476726928,71.13802453390015,2.855969676072001,126.19350889759441,21,5,2143.630065660699
2024-12-14 22:00:00,274,31.811592732696006,65.89243763352654,3.1481648090802405,185.0487444464218,22,5,1687.9696946655092
2024-12-14 23:00:00,383,23.315388298458366,59.91999040005508,4.768746502309241,232.3867941186862,23,5,1501.282289039753
2024-12-15 00:00:00,341,20.602990637785254,60.304465680472134,7.0357246038928745,12.046291482864802,0,6,1692.2278035155741
2024-12-15 01:00:00,211,27.290226892458602,64.71646922384028,6.475988076063106,157.62223464863996,1,6,1383.1325117252961
2024-12-15 02:00:00,173,33.58135968733302,53.87915978505864,2.707568887891131,62.49909423862846,2,6,1315.786204870033
2024-12-15 03:00:00,29,23.217723374262583,71.47293938394013,4.91911637571148,73.42247464717767,3,6,876.6597261572482
2024-12-15 04:00:00,291,26.598590048516492,45.49656745568935,2.785550850420428,189.84316228580494,4,6,1207.0986558592126
2024-12-15 05:00:00,94,27.089671608513967,73.90828796159158,4.635965061296166,216.41137861630614,5,6,1300.408516290079
2024-12-15 06:00:00,175,23.988404690790464,64.32934193989188,4.841928982847379,120.04198388949371,6,6,1388.410228054426
2024-12-15 07:00:00,207,30.352922098862187,66.11926057373718,6.475201511528129,336.64430259057815,7,6,1345.723281419881
2024-12-15 08:00:00,244,29.095630602483986,62.52270214249906,2.4879381650180505,84.33508084376693,8,6,1586.3879647035658
2024-12-15 09:00:00,241,26.574094237366523,61.44599963627051,0.28097382566696183,195.37933852030852,9,6,1413.3611705918263
2024-12-15 10:00:00,265,28.9159657857998,48.873018849552494,6.713295106413405,348.52622228244707,10,6,1433.9995221088252
2024-12-15 11:00:00,248,28.004492720718016,63.27792020134257,6.169411199371453,185.74857707860016,11,6,1633.9579085409723
2024-12-15 12:00:00,471,25.47633925620836,43.60138239316418,7.4073011788497585,128.3978846168414,12,6,1748.937164744934
2024-12-15 13:00:00,195,15.939303635058906,78.26542337638745,9.612885983270331,81.20073201879705,13,6,1131.731890833077
2024-12-15 14:00:00,392,30.940309185254545,86.06562535249324,7.232939338889619,65.42248056935767,14,6,2064.5357679129384
2024-12-15 15:00:00,3,22.10185941964155,61.06030946748735,5.9197901700943065,270.5140057996658,15,6,794.5146109264285
2024-12-15 16:00:00,108,25.66275066620549,60.259620903625475,1.4815257584577064,48.23962627345469,16,6,1181.9942037027022
2024-12-15 17:00:00,469,21.82222891373658,66.67653089316204,1.0611951403332496,207.88977066922354,17,6,1709.369551666722
2024-12-15 18:00:00,13,25.239634974595155,60.181800482884164,8.67691485515084,245.57018755605287,18,6,1040.0839942990222
2024-12-15 19:00:00,116,32.231533811791124,67.65029435214817,7.128729736747095,69.85740741948248,19,6,1511.1585405559974
2024-12-15 20:00:00,470,30.822515887595465,57.802141691978626,2.1585180453948656,203.45826844758724,20,6,1815.789996453112
2024-12-15 21:00:00,190,27.30473724381737,58.61356772419291,7.060983136101242,305.9170370576717,21,6,1523.7406188731375
2024-12-15 22:00:00,144,18.733862894571516,70.83856364754028,7.2078494129288835,374.2070669234671,22,6,1094.8193582451643
2024-12-15 23:00:00,3,17.734842514288182,44.44602345876995,3.6878340383833326,253.33365234866466,23,6,590.0283394253879
2024-12-16 00:00:00,362,20.877435219104353,62.04397281485886,5.750561012413439,216.6675880687574,0,0,1282.2709069265065
2024-12-16 01:00:00,214,30.409084410261432,62.18317739754571,8.854998210991518,136.70833408903815,1,0,1611.956703715358
2024-12-16 02:00:00,71,23.626331820759656,48.466030546093705,1.7241417050042411,101.97486123944066,2,0,880.5715101571411
2024-12-16 03:00:00,5,25.62530045446463,61.193514292605855,5.19278297574053,170.11254280153491,3,0,963.4085061845848
2024-12-16 04:00:00,261,16.11944552725007,61.923643875062325,7.089331776435958,221.58955974854115,4,0,1290.3869375570057
2024-12-16 05:00:00,190,23.896234203931538,45.84104131886522,6.507450011534595,317.6336141427398,5,0,1289.9637595603108
2024-12-16 06:00:00,193,29.384558461603156,64.52456020986256,1.7885088921395829,224.62965644103116,6,0,1265.5392278872735
2024-12-16 07:00:00,448,27.189221061554576,74.907745566539,1.7875168068346157,466.72242572612544,7,0,1765.885653853283
2024-12-16 08:00:00,283,26.854305261567834,50.16806683834424,2.5227442200311034,197.21960844542477,8,0,1197.092714576688
2024-12-16 09:00:00,150,17.73184253380014,46.315986313307555,7.581897978802623,421.0975738005915,9,0,987.2535019496632
2024-12-16 10:00:00,477,19.67341553494692,63.811949938304274,5.649942363796433,119.9997603795002,10,0,1810.0613943057992
2024-12-16 11:00:00,94,30.948875483406663,42.38705191837986,1.7500896364244607,137.9549409059053,11,0,989.598369807709
2024-12-16 12:00:00,212,30.072851738721134,74.69824146972609,8.624933428764752,232.92003490276934,12,0,1489.39626445026
2024-12-16 13:00:00,226,26.15154884689842,68.96583686967217,4.222415988792957,0.0,13,0,1732.2242515990506
2024-12-16 14:00:00,349,15.66891043475236,52.49963908936361,3.962516280781106,180.10341472149318,14,0,1516.1900240057087
2024-12-16 15:00:00,493,20.854604070292133,41.784334282762444,2.102204341724019,73.51221120472414,15,0,1641.7773179254684
2024-12-16 16:00:00,184,23.760705412336826,69.21144683419175,4.687326272832489,196.56633126212654,16,0,1372.2359557976922
2024-12-16 17:00:00,110,17.61983794647254,51.93244125946525,4.028161978352465,139.03207723163288,17,0,843.9943230537843
2024-12-16 18:00:00,446,26.933061530721435,57.146621050464525,7.22310644052737,203.832265553012,18,0,1582.8487855958751
2024-12-16 19:00:00,264,32.618263915724235,56.95816136905867,5.586271836015305,233.38214208828458,19,0,1427.5244517956428
